
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 1 

2022-01-30 00:34:01.901152: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  SSE4.1 SSE4.2 AVX AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-01-30 00:34:06.657055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 30115 MB memory:  -> device: 0, name: Tesla V100-SXM2-32GB, pci bus id: 0000:89:00.0, compute capability: 7.0
Rewards Tr: 78.08, Rewards Val: 55.25, Rewards Disc: 0.57, Rewards Eval: 105.73, Total Timesteps: 5000000 episode:249 

Rewards Tr: 70.91, Rewards Val: 65.67, Rewards Disc: 0.50, Rewards Eval: 91.36, Total Timesteps: 5020000 episode:250 

Rewards Tr: 76.94, Rewards Val: 61.19, Rewards Disc: 0.44, Rewards Eval: 109.86, Total Timesteps: 5040000 episode:251 

Rewards Tr: 82.28, Rewards Val: 57.24, Rewards Disc: 0.43, Rewards Eval: 109.21, Total Timesteps: 5060000 episode:252 

Rewards Tr: 80.80, Rewards Val: 60.96, Rewards Disc: 0.37, Rewards Eval: 62.47, Total Timesteps: 5080000 episode:253 

Rewards Tr: 74.21, Rewards Val: 49.41, Rewards Disc: 0.38, Rewards Eval: 47.38, Total Timesteps: 5100000 episode:254 

Rewards Tr: 91.88, Rewards Val: 73.83, Rewards Disc: 0.57, Rewards Eval: 50.48, Total Timesteps: 5120000 episode:255 

Rewards Tr: 78.81, Rewards Val: 56.56, Rewards Disc: 0.59, Rewards Eval: 121.23, Total Timesteps: 5140000 episode:256 

Rewards Tr: 84.26, Rewards Val: 58.72, Rewards Disc: 0.59, Rewards Eval: 80.58, Total Timesteps: 5160000 episode:257 

Rewards Tr: 85.35, Rewards Val: 40.25, Rewards Disc: 0.54, Rewards Eval: 83.46, Total Timesteps: 5180000 episode:258 

Rewards Tr: 103.07, Rewards Val: 70.01, Rewards Disc: 0.48, Rewards Eval: 85.58, Total Timesteps: 5200000 episode:259 

Rewards Tr: 88.60, Rewards Val: 79.93, Rewards Disc: 0.45, Rewards Eval: 113.78, Total Timesteps: 5220000 episode:260 

Rewards Tr: 79.70, Rewards Val: 73.79, Rewards Disc: 0.36, Rewards Eval: 68.00, Total Timesteps: 5240000 episode:261 

Rewards Tr: 89.30, Rewards Val: 64.24, Rewards Disc: 0.39, Rewards Eval: 73.16, Total Timesteps: 5260000 episode:262 

Rewards Tr: 86.57, Rewards Val: 30.33, Rewards Disc: 0.42, Rewards Eval: 77.64, Total Timesteps: 5280000 episode:263 

Rewards Tr: 88.52, Rewards Val: 61.35, Rewards Disc: 0.50, Rewards Eval: 39.81, Total Timesteps: 5300000 episode:264 

Rewards Tr: 88.09, Rewards Val: 81.31, Rewards Disc: 0.58, Rewards Eval: 97.42, Total Timesteps: 5320000 episode:265 

Rewards Tr: 82.00, Rewards Val: 51.03, Rewards Disc: 0.65, Rewards Eval: 108.70, Total Timesteps: 5340000 episode:266 

Rewards Tr: 84.44, Rewards Val: 46.79, Rewards Disc: 0.52, Rewards Eval: 76.80, Total Timesteps: 5360000 episode:267 

Rewards Tr: 87.29, Rewards Val: 62.09, Rewards Disc: 0.47, Rewards Eval: 94.83, Total Timesteps: 5380000 episode:268 

Rewards Tr: 84.43, Rewards Val: 81.41, Rewards Disc: 0.45, Rewards Eval: 79.73, Total Timesteps: 5400000 episode:269 

Rewards Tr: 80.57, Rewards Val: 89.91, Rewards Disc: 0.51, Rewards Eval: 95.67, Total Timesteps: 5420000 episode:270 

Rewards Tr: 74.22, Rewards Val: 72.69, Rewards Disc: 0.45, Rewards Eval: 84.19, Total Timesteps: 5440000 episode:271 

Rewards Tr: 78.43, Rewards Val: 81.45, Rewards Disc: 0.57, Rewards Eval: 103.61, Total Timesteps: 5460000 episode:272 

Rewards Tr: 83.73, Rewards Val: 59.46, Rewards Disc: 0.54, Rewards Eval: 62.59, Total Timesteps: 5480000 episode:273 

Rewards Tr: 94.55, Rewards Val: 84.49, Rewards Disc: 0.48, Rewards Eval: 80.92, Total Timesteps: 5500000 episode:274 

Rewards Tr: 86.91, Rewards Val: 67.35, Rewards Disc: 0.59, Rewards Eval: 136.51, Total Timesteps: 5520000 episode:275 

Rewards Tr: 90.35, Rewards Val: 61.05, Rewards Disc: 0.51, Rewards Eval: 95.43, Total Timesteps: 5540000 episode:276 

Rewards Tr: 93.10, Rewards Val: 89.61, Rewards Disc: 0.50, Rewards Eval: 108.30, Total Timesteps: 5560000 episode:277 

Rewards Tr: 85.62, Rewards Val: 44.81, Rewards Disc: 0.45, Rewards Eval: 101.36, Total Timesteps: 5580000 episode:278 

Rewards Tr: 92.84, Rewards Val: 39.71, Rewards Disc: 0.47, Rewards Eval: 120.30, Total Timesteps: 5600000 episode:279 

Rewards Tr: 99.92, Rewards Val: 68.34, Rewards Disc: 0.50, Rewards Eval: 62.92, Total Timesteps: 5620000 episode:280 

Rewards Tr: 93.71, Rewards Val: 91.81, Rewards Disc: 0.47, Rewards Eval: 67.68, Total Timesteps: 5640000 episode:281 

Rewards Tr: 98.33, Rewards Val: 64.90, Rewards Disc: 0.47, Rewards Eval: 50.58, Total Timesteps: 5660000 episode:282 

Rewards Tr: 94.21, Rewards Val: 63.27, Rewards Disc: 0.34, Rewards Eval: 127.22, Total Timesteps: 5680000 episode:283 

Rewards Tr: 89.74, Rewards Val: 57.71, Rewards Disc: 0.51, Rewards Eval: 124.27, Total Timesteps: 5700000 episode:284 

Rewards Tr: 90.84, Rewards Val: 73.97, Rewards Disc: 0.44, Rewards Eval: 103.09, Total Timesteps: 5720000 episode:285 

Rewards Tr: 99.67, Rewards Val: 32.72, Rewards Disc: 0.42, Rewards Eval: 57.87, Total Timesteps: 5740000 episode:286 

Rewards Tr: 95.38, Rewards Val: 40.66, Rewards Disc: 0.48, Rewards Eval: 121.72, Total Timesteps: 5760000 episode:287 

Rewards Tr: 81.41, Rewards Val: 50.14, Rewards Disc: 0.51, Rewards Eval: 65.56, Total Timesteps: 5780000 episode:288 

Rewards Tr: 107.11, Rewards Val: 59.90, Rewards Disc: 0.54, Rewards Eval: 100.14, Total Timesteps: 5800000 episode:289 

Rewards Tr: 97.28, Rewards Val: 52.69, Rewards Disc: 0.59, Rewards Eval: 76.39, Total Timesteps: 5820000 episode:290 

Rewards Tr: 104.81, Rewards Val: 64.17, Rewards Disc: 0.58, Rewards Eval: 96.77, Total Timesteps: 5840000 episode:291 

Rewards Tr: 110.14, Rewards Val: 32.64, Rewards Disc: 0.52, Rewards Eval: 102.20, Total Timesteps: 5860000 episode:292 

Rewards Tr: 105.56, Rewards Val: 50.71, Rewards Disc: 0.39, Rewards Eval: 97.11, Total Timesteps: 5880000 episode:293 

Rewards Tr: 101.70, Rewards Val: 61.03, Rewards Disc: 0.54, Rewards Eval: 99.44, Total Timesteps: 5900000 episode:294 

Rewards Tr: 109.75, Rewards Val: 78.78, Rewards Disc: 0.53, Rewards Eval: 99.03, Total Timesteps: 5920000 episode:295 

Rewards Tr: 98.20, Rewards Val: 74.25, Rewards Disc: 0.46, Rewards Eval: 76.36, Total Timesteps: 5940000 episode:296 

Rewards Tr: 124.34, Rewards Val: 46.24, Rewards Disc: 0.39, Rewards Eval: 123.59, Total Timesteps: 5960000 episode:297 

Rewards Tr: 105.83, Rewards Val: 67.52, Rewards Disc: 0.53, Rewards Eval: 171.68, Total Timesteps: 5980000 episode:298 

Rewards Tr: 93.57, Rewards Val: 54.02, Rewards Disc: 0.68, Rewards Eval: 117.12, Total Timesteps: 6000000 episode:299 

Rewards Tr: 103.95, Rewards Val: 63.73, Rewards Disc: 0.54, Rewards Eval: 79.64, Total Timesteps: 6020000 episode:300 

Rewards Tr: 82.43, Rewards Val: 62.25, Rewards Disc: 0.47, Rewards Eval: 108.45, Total Timesteps: 6040000 episode:301 

Rewards Tr: 100.37, Rewards Val: 66.13, Rewards Disc: 0.49, Rewards Eval: 93.75, Total Timesteps: 6060000 episode:302 

Rewards Tr: 101.86, Rewards Val: 51.66, Rewards Disc: 0.50, Rewards Eval: 68.09, Total Timesteps: 6080000 episode:303 

Rewards Tr: 87.79, Rewards Val: 77.75, Rewards Disc: 0.46, Rewards Eval: 84.68, Total Timesteps: 6100000 episode:304 

Rewards Tr: 93.88, Rewards Val: 63.25, Rewards Disc: 0.50, Rewards Eval: 104.69, Total Timesteps: 6120000 episode:305 

Rewards Tr: 110.16, Rewards Val: 77.96, Rewards Disc: 0.38, Rewards Eval: 55.43, Total Timesteps: 6140000 episode:306 

Rewards Tr: 122.08, Rewards Val: 71.84, Rewards Disc: 0.45, Rewards Eval: 125.56, Total Timesteps: 6160000 episode:307 

Rewards Tr: 105.68, Rewards Val: 77.93, Rewards Disc: 0.46, Rewards Eval: 138.91, Total Timesteps: 6180000 episode:308 

Rewards Tr: 99.58, Rewards Val: 86.09, Rewards Disc: 0.49, Rewards Eval: 130.50, Total Timesteps: 6200000 episode:309 

Rewards Tr: 100.81, Rewards Val: 49.68, Rewards Disc: 0.59, Rewards Eval: 127.09, Total Timesteps: 6220000 episode:310 

Rewards Tr: 101.57, Rewards Val: 81.58, Rewards Disc: 0.64, Rewards Eval: 63.43, Total Timesteps: 6240000 episode:311 

Rewards Tr: 80.83, Rewards Val: 54.87, Rewards Disc: 0.55, Rewards Eval: 123.81, Total Timesteps: 6260000 episode:312 

Rewards Tr: 90.16, Rewards Val: 66.94, Rewards Disc: 0.46, Rewards Eval: 74.96, Total Timesteps: 6280000 episode:313 

Rewards Tr: 104.02, Rewards Val: 48.15, Rewards Disc: 0.45, Rewards Eval: 131.22, Total Timesteps: 6300000 episode:314 

Rewards Tr: 94.73, Rewards Val: 71.22, Rewards Disc: 0.34, Rewards Eval: 127.35, Total Timesteps: 6320000 episode:315 

Rewards Tr: 90.87, Rewards Val: 81.43, Rewards Disc: 0.35, Rewards Eval: 27.57, Total Timesteps: 6340000 episode:316 

Rewards Tr: 106.99, Rewards Val: 61.43, Rewards Disc: 0.48, Rewards Eval: 98.02, Total Timesteps: 6360000 episode:317 

Rewards Tr: 110.25, Rewards Val: 84.22, Rewards Disc: 0.50, Rewards Eval: 125.54, Total Timesteps: 6380000 episode:318 

Rewards Tr: 105.56, Rewards Val: 91.09, Rewards Disc: 0.52, Rewards Eval: 101.08, Total Timesteps: 6400000 episode:319 

Rewards Tr: 116.75, Rewards Val: 57.65, Rewards Disc: 0.54, Rewards Eval: 57.41, Total Timesteps: 6420000 episode:320 

Rewards Tr: 133.96, Rewards Val: 57.57, Rewards Disc: 0.49, Rewards Eval: 115.64, Total Timesteps: 6440000 episode:321 

Rewards Tr: 107.62, Rewards Val: 78.22, Rewards Disc: 0.38, Rewards Eval: 84.90, Total Timesteps: 6460000 episode:322 

Rewards Tr: 122.54, Rewards Val: 72.39, Rewards Disc: 0.57, Rewards Eval: 147.52, Total Timesteps: 6480000 episode:323 

Rewards Tr: 105.18, Rewards Val: 81.98, Rewards Disc: 0.51, Rewards Eval: 96.48, Total Timesteps: 6500000 episode:324 

Rewards Tr: 130.48, Rewards Val: 79.48, Rewards Disc: 0.48, Rewards Eval: 144.44, Total Timesteps: 6520000 episode:325 

Rewards Tr: 124.11, Rewards Val: 61.69, Rewards Disc: 0.39, Rewards Eval: 105.01, Total Timesteps: 6540000 episode:326 

Rewards Tr: 107.55, Rewards Val: 65.61, Rewards Disc: 0.53, Rewards Eval: 109.34, Total Timesteps: 6560000 episode:327 

Rewards Tr: 115.59, Rewards Val: 81.22, Rewards Disc: 0.66, Rewards Eval: 135.85, Total Timesteps: 6580000 episode:328 

Rewards Tr: 123.16, Rewards Val: 66.35, Rewards Disc: 0.53, Rewards Eval: 150.41, Total Timesteps: 6600000 episode:329 

Rewards Tr: 95.63, Rewards Val: 71.79, Rewards Disc: 0.41, Rewards Eval: 145.15, Total Timesteps: 6620000 episode:330 

Rewards Tr: 121.71, Rewards Val: 62.20, Rewards Disc: 0.43, Rewards Eval: 90.43, Total Timesteps: 6640000 episode:331 

Rewards Tr: 118.29, Rewards Val: 73.25, Rewards Disc: 0.47, Rewards Eval: 131.41, Total Timesteps: 6660000 episode:332 

Rewards Tr: 115.74, Rewards Val: 38.43, Rewards Disc: 0.56, Rewards Eval: 149.20, Total Timesteps: 6680000 episode:333 

Rewards Tr: 112.53, Rewards Val: 76.72, Rewards Disc: 0.54, Rewards Eval: 116.58, Total Timesteps: 6700000 episode:334 

Rewards Tr: 116.09, Rewards Val: 93.26, Rewards Disc: 0.51, Rewards Eval: 88.83, Total Timesteps: 6720000 episode:335 

Rewards Tr: 122.48, Rewards Val: 88.37, Rewards Disc: 0.45, Rewards Eval: 74.87, Total Timesteps: 6740000 episode:336 

Rewards Tr: 116.26, Rewards Val: 82.12, Rewards Disc: 0.35, Rewards Eval: 105.91, Total Timesteps: 6760000 episode:337 

Rewards Tr: 103.77, Rewards Val: 74.84, Rewards Disc: 0.51, Rewards Eval: 87.68, Total Timesteps: 6780000 episode:338 

Rewards Tr: 106.10, Rewards Val: 63.36, Rewards Disc: 0.42, Rewards Eval: 114.24, Total Timesteps: 6800000 episode:339 

Rewards Tr: 127.30, Rewards Val: 98.85, Rewards Disc: 0.47, Rewards Eval: 83.14, Total Timesteps: 6820000 episode:340 

Rewards Tr: 129.78, Rewards Val: 74.62, Rewards Disc: 0.46, Rewards Eval: 128.94, Total Timesteps: 6840000 episode:341 

Rewards Tr: 118.25, Rewards Val: 73.16, Rewards Disc: 0.52, Rewards Eval: -5.96, Total Timesteps: 6860000 episode:342 

Rewards Tr: 130.81, Rewards Val: 100.53, Rewards Disc: 0.41, Rewards Eval: 162.14, Total Timesteps: 6880000 episode:343 

Rewards Tr: 115.98, Rewards Val: 76.35, Rewards Disc: 0.50, Rewards Eval: 78.87, Total Timesteps: 6900000 episode:344 

Rewards Tr: 114.59, Rewards Val: 97.18, Rewards Disc: 0.52, Rewards Eval: 167.06, Total Timesteps: 6920000 episode:345 

Rewards Tr: 131.15, Rewards Val: 84.26, Rewards Disc: 0.53, Rewards Eval: 152.86, Total Timesteps: 6940000 episode:346 

Rewards Tr: 120.80, Rewards Val: 79.44, Rewards Disc: 0.49, Rewards Eval: 100.26, Total Timesteps: 6960000 episode:347 

Rewards Tr: 111.35, Rewards Val: 22.46, Rewards Disc: 0.44, Rewards Eval: 159.87, Total Timesteps: 6980000 episode:348 

Rewards Tr: 114.73, Rewards Val: 50.36, Rewards Disc: 0.51, Rewards Eval: 131.50, Total Timesteps: 7000000 episode:349 

Rewards Tr: 114.67, Rewards Val: 103.73, Rewards Disc: 0.47, Rewards Eval: 87.27, Total Timesteps: 7020000 episode:350 

Rewards Tr: 116.82, Rewards Val: 115.36, Rewards Disc: 0.59, Rewards Eval: 94.36, Total Timesteps: 7040000 episode:351 

Rewards Tr: 114.34, Rewards Val: 103.52, Rewards Disc: 0.57, Rewards Eval: 66.84, Total Timesteps: 7060000 episode:352 

Rewards Tr: 125.31, Rewards Val: 67.84, Rewards Disc: 0.71, Rewards Eval: 65.92, Total Timesteps: 7080000 episode:353 

Rewards Tr: 121.29, Rewards Val: 55.22, Rewards Disc: 0.69, Rewards Eval: 176.79, Total Timesteps: 7100000 episode:354 

Rewards Tr: 125.84, Rewards Val: 47.59, Rewards Disc: 0.64, Rewards Eval: 154.49, Total Timesteps: 7120000 episode:355 

Rewards Tr: 115.58, Rewards Val: 63.42, Rewards Disc: 0.54, Rewards Eval: 44.20, Total Timesteps: 7140000 episode:356 

Rewards Tr: 100.70, Rewards Val: 83.84, Rewards Disc: 0.54, Rewards Eval: 95.80, Total Timesteps: 7160000 episode:357 

Rewards Tr: 115.68, Rewards Val: 48.66, Rewards Disc: 0.67, Rewards Eval: 190.72, Total Timesteps: 7180000 episode:358 

Rewards Tr: 106.36, Rewards Val: 81.35, Rewards Disc: 0.51, Rewards Eval: 137.49, Total Timesteps: 7200000 episode:359 

Rewards Tr: 115.02, Rewards Val: 66.63, Rewards Disc: 0.35, Rewards Eval: 141.88, Total Timesteps: 7220000 episode:360 

Rewards Tr: 132.76, Rewards Val: 71.39, Rewards Disc: 0.37, Rewards Eval: 68.81, Total Timesteps: 7240000 episode:361 

Rewards Tr: 115.51, Rewards Val: 46.76, Rewards Disc: 0.48, Rewards Eval: 124.85, Total Timesteps: 7260000 episode:362 

Rewards Tr: 116.38, Rewards Val: 76.77, Rewards Disc: 0.43, Rewards Eval: 163.24, Total Timesteps: 7280000 episode:363 

Rewards Tr: 114.75, Rewards Val: 40.34, Rewards Disc: 0.39, Rewards Eval: 173.69, Total Timesteps: 7300000 episode:364 

Rewards Tr: 116.57, Rewards Val: 40.36, Rewards Disc: 0.40, Rewards Eval: 55.77, Total Timesteps: 7320000 episode:365 

Rewards Tr: 124.79, Rewards Val: 56.56, Rewards Disc: 0.55, Rewards Eval: 137.81, Total Timesteps: 7340000 episode:366 

Rewards Tr: 114.61, Rewards Val: 31.15, Rewards Disc: 0.60, Rewards Eval: 34.37, Total Timesteps: 7360000 episode:367 

Rewards Tr: 101.29, Rewards Val: 79.35, Rewards Disc: 0.62, Rewards Eval: 135.76, Total Timesteps: 7380000 episode:368 

Rewards Tr: 138.81, Rewards Val: 53.85, Rewards Disc: 0.49, Rewards Eval: 166.71, Total Timesteps: 7400000 episode:369 

Rewards Tr: 123.80, Rewards Val: 69.35, Rewards Disc: 0.49, Rewards Eval: 148.30, Total Timesteps: 7420000 episode:370 

Rewards Tr: 121.47, Rewards Val: 49.98, Rewards Disc: 0.32, Rewards Eval: 128.39, Total Timesteps: 7440000 episode:371 

Rewards Tr: 112.79, Rewards Val: 46.33, Rewards Disc: 0.38, Rewards Eval: 120.58, Total Timesteps: 7460000 episode:372 

Rewards Tr: 125.71, Rewards Val: 41.33, Rewards Disc: 0.43, Rewards Eval: 162.01, Total Timesteps: 7480000 episode:373 

Rewards Tr: 133.85, Rewards Val: 85.57, Rewards Disc: 0.34, Rewards Eval: 93.04, Total Timesteps: 7500000 episode:374 

Rewards Tr: 136.95, Rewards Val: 51.03, Rewards Disc: 0.47, Rewards Eval: 144.45, Total Timesteps: 7520000 episode:375 

Rewards Tr: 134.17, Rewards Val: 64.43, Rewards Disc: 0.50, Rewards Eval: 123.66, Total Timesteps: 7540000 episode:376 

Rewards Tr: 113.36, Rewards Val: 89.57, Rewards Disc: 0.46, Rewards Eval: 80.23, Total Timesteps: 7560000 episode:377 

Rewards Tr: 108.19, Rewards Val: 67.35, Rewards Disc: 0.56, Rewards Eval: 30.73, Total Timesteps: 7580000 episode:378 

Rewards Tr: 119.32, Rewards Val: 67.84, Rewards Disc: 0.53, Rewards Eval: 102.07, Total Timesteps: 7600000 episode:379 

Rewards Tr: 112.70, Rewards Val: 104.24, Rewards Disc: 0.50, Rewards Eval: 143.76, Total Timesteps: 7620000 episode:380 

Rewards Tr: 140.61, Rewards Val: 80.27, Rewards Disc: 0.54, Rewards Eval: 127.38, Total Timesteps: 7640000 episode:381 

Rewards Tr: 131.78, Rewards Val: 52.54, Rewards Disc: 0.68, Rewards Eval: 148.52, Total Timesteps: 7660000 episode:382 

Rewards Tr: 139.83, Rewards Val: 76.94, Rewards Disc: 0.58, Rewards Eval: 152.75, Total Timesteps: 7680000 episode:383 

Rewards Tr: 136.39, Rewards Val: 48.98, Rewards Disc: 0.41, Rewards Eval: 161.54, Total Timesteps: 7700000 episode:384 

Rewards Tr: 127.72, Rewards Val: 89.38, Rewards Disc: 0.40, Rewards Eval: 176.54, Total Timesteps: 7720000 episode:385 

Rewards Tr: 122.82, Rewards Val: 42.00, Rewards Disc: 0.54, Rewards Eval: 194.12, Total Timesteps: 7740000 episode:386 

Rewards Tr: 122.66, Rewards Val: 101.64, Rewards Disc: 0.62, Rewards Eval: 55.80, Total Timesteps: 7760000 episode:387 

Rewards Tr: 125.27, Rewards Val: 50.41, Rewards Disc: 0.57, Rewards Eval: 153.08, Total Timesteps: 7780000 episode:388 

Rewards Tr: 132.41, Rewards Val: 84.32, Rewards Disc: 0.71, Rewards Eval: 169.93, Total Timesteps: 7800000 episode:389 

Rewards Tr: 113.42, Rewards Val: 46.41, Rewards Disc: 0.62, Rewards Eval: 169.00, Total Timesteps: 7820000 episode:390 

Rewards Tr: 122.74, Rewards Val: 109.72, Rewards Disc: 0.50, Rewards Eval: 132.20, Total Timesteps: 7840000 episode:391 

Rewards Tr: 123.64, Rewards Val: 70.12, Rewards Disc: 0.42, Rewards Eval: 168.83, Total Timesteps: 7860000 episode:392 

Rewards Tr: 126.03, Rewards Val: 41.68, Rewards Disc: 0.58, Rewards Eval: 179.19, Total Timesteps: 7880000 episode:393 

Rewards Tr: 118.41, Rewards Val: 75.89, Rewards Disc: 0.41, Rewards Eval: 138.05, Total Timesteps: 7900000 episode:394 

Rewards Tr: 124.86, Rewards Val: 53.78, Rewards Disc: 0.56, Rewards Eval: 98.30, Total Timesteps: 7920000 episode:395 

Rewards Tr: 108.40, Rewards Val: 75.72, Rewards Disc: 0.66, Rewards Eval: 146.50, Total Timesteps: 7940000 episode:396 

Rewards Tr: 104.05, Rewards Val: 63.61, Rewards Disc: 0.61, Rewards Eval: 67.84, Total Timesteps: 7960000 episode:397 

Rewards Tr: 128.44, Rewards Val: 66.74, Rewards Disc: 0.59, Rewards Eval: 126.70, Total Timesteps: 7980000 episode:398 

Rewards Tr: 134.55, Rewards Val: 86.33, Rewards Disc: 0.58, Rewards Eval: 116.23, Total Timesteps: 8000000 episode:399 

Rewards Tr: 117.21, Rewards Val: 53.88, Rewards Disc: 0.47, Rewards Eval: 152.92, Total Timesteps: 8020000 episode:400 

Rewards Tr: 129.18, Rewards Val: 90.09, Rewards Disc: 0.51, Rewards Eval: 142.98, Total Timesteps: 8040000 episode:401 

Rewards Tr: 133.23, Rewards Val: 106.18, Rewards Disc: 0.53, Rewards Eval: 59.09, Total Timesteps: 8060000 episode:402 

Rewards Tr: 146.26, Rewards Val: 48.29, Rewards Disc: 0.55, Rewards Eval: 125.31, Total Timesteps: 8080000 episode:403 

Rewards Tr: 129.78, Rewards Val: 94.08, Rewards Disc: 0.62, Rewards Eval: 83.25, Total Timesteps: 8100000 episode:404 

Rewards Tr: 113.91, Rewards Val: 92.88, Rewards Disc: 0.57, Rewards Eval: 143.82, Total Timesteps: 8120000 episode:405 

Rewards Tr: 123.17, Rewards Val: 46.87, Rewards Disc: 0.60, Rewards Eval: 198.83, Total Timesteps: 8140000 episode:406 

Rewards Tr: 114.05, Rewards Val: 95.52, Rewards Disc: 0.57, Rewards Eval: 153.81, Total Timesteps: 8160000 episode:407 

Rewards Tr: 118.04, Rewards Val: 42.65, Rewards Disc: 0.49, Rewards Eval: 114.16, Total Timesteps: 8180000 episode:408 

Rewards Tr: 125.07, Rewards Val: 83.03, Rewards Disc: 0.36, Rewards Eval: 120.90, Total Timesteps: 8200000 episode:409 

Rewards Tr: 107.85, Rewards Val: 39.85, Rewards Disc: 0.38, Rewards Eval: 161.20, Total Timesteps: 8220000 episode:410 

Rewards Tr: 123.13, Rewards Val: 68.11, Rewards Disc: 0.58, Rewards Eval: 142.86, Total Timesteps: 8240000 episode:411 

Rewards Tr: 134.81, Rewards Val: 81.09, Rewards Disc: 0.55, Rewards Eval: 70.87, Total Timesteps: 8260000 episode:412 

Rewards Tr: 130.06, Rewards Val: 83.68, Rewards Disc: 0.55, Rewards Eval: 136.45, Total Timesteps: 8280000 episode:413 

Rewards Tr: 124.14, Rewards Val: 89.40, Rewards Disc: 0.64, Rewards Eval: 94.81, Total Timesteps: 8300000 episode:414 

Rewards Tr: 142.66, Rewards Val: 94.66, Rewards Disc: 0.54, Rewards Eval: 108.04, Total Timesteps: 8320000 episode:415 

Rewards Tr: 148.04, Rewards Val: 102.93, Rewards Disc: 0.59, Rewards Eval: 140.50, Total Timesteps: 8340000 episode:416 

Rewards Tr: 133.52, Rewards Val: 86.45, Rewards Disc: 0.65, Rewards Eval: 186.43, Total Timesteps: 8360000 episode:417 

Rewards Tr: 121.55, Rewards Val: 77.83, Rewards Disc: 0.73, Rewards Eval: 204.84, Total Timesteps: 8380000 episode:418 

Rewards Tr: 145.74, Rewards Val: 51.32, Rewards Disc: 0.68, Rewards Eval: 30.00, Total Timesteps: 8400000 episode:419 

Rewards Tr: 134.58, Rewards Val: 85.88, Rewards Disc: 0.54, Rewards Eval: 97.01, Total Timesteps: 8420000 episode:420 

Rewards Tr: 126.05, Rewards Val: 57.11, Rewards Disc: 0.51, Rewards Eval: 126.07, Total Timesteps: 8440000 episode:421 

Rewards Tr: 133.57, Rewards Val: 76.67, Rewards Disc: 0.59, Rewards Eval: 111.40, Total Timesteps: 8460000 episode:422 

Rewards Tr: 109.44, Rewards Val: 73.37, Rewards Disc: 0.70, Rewards Eval: 163.90, Total Timesteps: 8480000 episode:423 

Rewards Tr: 118.53, Rewards Val: 18.38, Rewards Disc: 0.69, Rewards Eval: 166.79, Total Timesteps: 8500000 episode:424 

Rewards Tr: 139.08, Rewards Val: 104.12, Rewards Disc: 0.59, Rewards Eval: 123.97, Total Timesteps: 8520000 episode:425 

Rewards Tr: 113.38, Rewards Val: 52.56, Rewards Disc: 0.58, Rewards Eval: 135.83, Total Timesteps: 8540000 episode:426 

Rewards Tr: 138.42, Rewards Val: 51.73, Rewards Disc: 0.45, Rewards Eval: 126.97, Total Timesteps: 8560000 episode:427 

Rewards Tr: 126.17, Rewards Val: 74.78, Rewards Disc: 0.49, Rewards Eval: 83.67, Total Timesteps: 8580000 episode:428 

Rewards Tr: 130.30, Rewards Val: 64.60, Rewards Disc: 0.63, Rewards Eval: 167.45, Total Timesteps: 8600000 episode:429 

Rewards Tr: 133.89, Rewards Val: 104.33, Rewards Disc: 0.62, Rewards Eval: 203.01, Total Timesteps: 8620000 episode:430 

Rewards Tr: 129.07, Rewards Val: 45.48, Rewards Disc: 0.62, Rewards Eval: 135.28, Total Timesteps: 8640000 episode:431 

Rewards Tr: 116.28, Rewards Val: 83.46, Rewards Disc: 0.47, Rewards Eval: 135.58, Total Timesteps: 8660000 episode:432 

Rewards Tr: 117.21, Rewards Val: 60.16, Rewards Disc: 0.46, Rewards Eval: 134.00, Total Timesteps: 8680000 episode:433 

Rewards Tr: 131.04, Rewards Val: 89.20, Rewards Disc: 0.40, Rewards Eval: 116.18, Total Timesteps: 8700000 episode:434 

Rewards Tr: 148.40, Rewards Val: 53.21, Rewards Disc: 0.47, Rewards Eval: 186.01, Total Timesteps: 8720000 episode:435 

Rewards Tr: 134.55, Rewards Val: 92.56, Rewards Disc: 0.42, Rewards Eval: 76.18, Total Timesteps: 8740000 episode:436 

Rewards Tr: 147.23, Rewards Val: 84.47, Rewards Disc: 0.51, Rewards Eval: 181.97, Total Timesteps: 8760000 episode:437 

Rewards Tr: 153.93, Rewards Val: 85.41, Rewards Disc: 0.47, Rewards Eval: 95.44, Total Timesteps: 8780000 episode:438 

Rewards Tr: 116.16, Rewards Val: 88.74, Rewards Disc: 0.30, Rewards Eval: 118.23, Total Timesteps: 8800000 episode:439 

Rewards Tr: 135.73, Rewards Val: 69.32, Rewards Disc: 0.28, Rewards Eval: 124.24, Total Timesteps: 8820000 episode:440 

