
The following have been reloaded with a version change:
  1) mpfr/3.1.6 => mpfr/4.0.1

For Seed: 3 

Rewards Tr: 440.39, Rewards Val: 439.72, Rewards Disc: -0.32, Rewards Eval: 431.38, Total Timesteps: 27106540 episode:194 

Rewards Tr: 456.80, Rewards Val: 454.17, Rewards Disc: -0.71, Rewards Eval: 486.11, Total Timesteps: 27271220 episode:195 

Rewards Tr: 470.11, Rewards Val: 455.93, Rewards Disc: -0.21, Rewards Eval: 519.50, Total Timesteps: 27438890 episode:196 

Rewards Tr: 487.92, Rewards Val: 481.69, Rewards Disc: -0.04, Rewards Eval: 604.63, Total Timesteps: 27613400 episode:197 

Rewards Tr: 485.29, Rewards Val: 490.52, Rewards Disc: 0.85, Rewards Eval: 537.21, Total Timesteps: 27800850 episode:198 

Rewards Tr: 508.39, Rewards Val: 499.34, Rewards Disc: 2.19, Rewards Eval: 484.72, Total Timesteps: 27994780 episode:199 

Rewards Tr: 502.01, Rewards Val: 479.57, Rewards Disc: 3.17, Rewards Eval: 540.92, Total Timesteps: 28214150 episode:200 

Rewards Tr: 488.13, Rewards Val: 517.93, Rewards Disc: 3.46, Rewards Eval: 539.44, Total Timesteps: 28466830 episode:201 

Rewards Tr: 489.85, Rewards Val: 503.01, Rewards Disc: 3.93, Rewards Eval: 480.62, Total Timesteps: 28695640 episode:202 

Rewards Tr: 509.67, Rewards Val: 504.73, Rewards Disc: 2.89, Rewards Eval: 381.73, Total Timesteps: 28900070 episode:203 

Rewards Tr: 484.17, Rewards Val: 477.90, Rewards Disc: 2.31, Rewards Eval: 469.29, Total Timesteps: 29092080 episode:204 

Rewards Tr: 438.93, Rewards Val: 465.29, Rewards Disc: 0.79, Rewards Eval: 435.10, Total Timesteps: 29254280 episode:205 

Rewards Tr: 446.74, Rewards Val: 447.51, Rewards Disc: 0.56, Rewards Eval: 455.22, Total Timesteps: 29413800 episode:206 

Rewards Tr: 464.43, Rewards Val: 471.68, Rewards Disc: 0.57, Rewards Eval: 452.54, Total Timesteps: 29581660 episode:207 

Rewards Tr: 529.75, Rewards Val: 535.19, Rewards Disc: 1.29, Rewards Eval: 493.41, Total Timesteps: 29798870 episode:208 

Rewards Tr: 562.56, Rewards Val: 579.67, Rewards Disc: 3.10, Rewards Eval: 626.12, Total Timesteps: 30077740 episode:209 

Rewards Tr: 570.46, Rewards Val: 573.20, Rewards Disc: 3.14, Rewards Eval: 595.38, Total Timesteps: 30371530 episode:210 

Rewards Tr: 588.34, Rewards Val: 598.48, Rewards Disc: 2.86, Rewards Eval: 638.56, Total Timesteps: 30679800 episode:211 

Rewards Tr: 632.39, Rewards Val: 612.06, Rewards Disc: 2.38, Rewards Eval: 715.81, Total Timesteps: 30991950 episode:212 

Rewards Tr: 632.42, Rewards Val: 601.10, Rewards Disc: 1.37, Rewards Eval: 364.89, Total Timesteps: 31293180 episode:213 

Rewards Tr: 579.22, Rewards Val: 569.93, Rewards Disc: 0.84, Rewards Eval: 465.18, Total Timesteps: 31564630 episode:214 

Rewards Tr: 544.36, Rewards Val: 548.90, Rewards Disc: 1.17, Rewards Eval: 522.96, Total Timesteps: 31795230 episode:215 

Rewards Tr: 534.23, Rewards Val: 562.77, Rewards Disc: 1.49, Rewards Eval: 425.97, Total Timesteps: 32021910 episode:216 

Rewards Tr: 533.28, Rewards Val: 531.88, Rewards Disc: 1.80, Rewards Eval: 590.52, Total Timesteps: 32227690 episode:217 

Rewards Tr: 489.77, Rewards Val: 489.90, Rewards Disc: 2.38, Rewards Eval: 455.41, Total Timesteps: 32399880 episode:218 

Rewards Tr: 491.68, Rewards Val: 498.86, Rewards Disc: 2.21, Rewards Eval: 509.61, Total Timesteps: 32570200 episode:219 

Rewards Tr: 511.18, Rewards Val: 510.53, Rewards Disc: 2.09, Rewards Eval: 544.79, Total Timesteps: 32753220 episode:220 

Rewards Tr: 564.80, Rewards Val: 552.16, Rewards Disc: 2.21, Rewards Eval: 545.13, Total Timesteps: 32983290 episode:221 

Rewards Tr: 569.93, Rewards Val: 561.27, Rewards Disc: 2.96, Rewards Eval: 571.22, Total Timesteps: 33195860 episode:222 

Rewards Tr: 614.70, Rewards Val: 623.55, Rewards Disc: 2.09, Rewards Eval: 578.88, Total Timesteps: 33459070 episode:223 

Rewards Tr: 631.37, Rewards Val: 627.96, Rewards Disc: 2.53, Rewards Eval: 501.68, Total Timesteps: 33728950 episode:224 

Rewards Tr: 646.43, Rewards Val: 672.29, Rewards Disc: 2.05, Rewards Eval: 564.52, Total Timesteps: 34048160 episode:225 

Rewards Tr: 677.69, Rewards Val: 714.88, Rewards Disc: 1.91, Rewards Eval: 611.70, Total Timesteps: 34385230 episode:226 

Rewards Tr: 718.74, Rewards Val: 768.27, Rewards Disc: 1.74, Rewards Eval: 901.12, Total Timesteps: 34764210 episode:227 

Rewards Tr: 728.91, Rewards Val: 755.18, Rewards Disc: 2.48, Rewards Eval: 701.59, Total Timesteps: 35148670 episode:228 

Rewards Tr: 711.17, Rewards Val: 721.50, Rewards Disc: 2.48, Rewards Eval: 490.18, Total Timesteps: 35507260 episode:229 

Rewards Tr: 667.17, Rewards Val: 697.69, Rewards Disc: 2.72, Rewards Eval: 622.14, Total Timesteps: 35820840 episode:230 

Rewards Tr: 624.59, Rewards Val: 616.90, Rewards Disc: 2.12, Rewards Eval: 878.41, Total Timesteps: 36075410 episode:231 

Rewards Tr: 605.84, Rewards Val: 623.17, Rewards Disc: 1.54, Rewards Eval: 562.27, Total Timesteps: 36322230 episode:232 

Rewards Tr: 587.91, Rewards Val: 583.43, Rewards Disc: 2.19, Rewards Eval: 584.41, Total Timesteps: 36545130 episode:233 

Rewards Tr: 588.03, Rewards Val: 594.02, Rewards Disc: 1.78, Rewards Eval: 562.01, Total Timesteps: 36756260 episode:234 

Rewards Tr: 608.41, Rewards Val: 566.84, Rewards Disc: 2.14, Rewards Eval: 720.56, Total Timesteps: 36961210 episode:235 

Rewards Tr: 591.02, Rewards Val: 583.29, Rewards Disc: 2.19, Rewards Eval: 758.08, Total Timesteps: 37180570 episode:236 

Rewards Tr: 624.98, Rewards Val: 598.70, Rewards Disc: 2.81, Rewards Eval: 513.46, Total Timesteps: 37413760 episode:237 

Rewards Tr: 616.09, Rewards Val: 636.88, Rewards Disc: 2.17, Rewards Eval: 779.35, Total Timesteps: 37663620 episode:238 

Rewards Tr: 639.03, Rewards Val: 679.07, Rewards Disc: 1.97, Rewards Eval: 786.55, Total Timesteps: 37952590 episode:239 

Rewards Tr: 706.60, Rewards Val: 653.07, Rewards Disc: 2.72, Rewards Eval: 585.61, Total Timesteps: 38254660 episode:240 

Rewards Tr: 697.27, Rewards Val: 683.64, Rewards Disc: 2.43, Rewards Eval: 657.11, Total Timesteps: 38574430 episode:241 

Rewards Tr: 660.54, Rewards Val: 669.53, Rewards Disc: 2.75, Rewards Eval: 801.99, Total Timesteps: 38874410 episode:242 

Rewards Tr: 655.77, Rewards Val: 682.07, Rewards Disc: 2.44, Rewards Eval: 520.03, Total Timesteps: 39158220 episode:243 

Rewards Tr: 644.06, Rewards Val: 668.28, Rewards Disc: 2.66, Rewards Eval: 592.06, Total Timesteps: 39438220 episode:244 

Rewards Tr: 675.95, Rewards Val: 636.14, Rewards Disc: 2.15, Rewards Eval: 489.44, Total Timesteps: 39710170 episode:245 

Rewards Tr: 612.72, Rewards Val: 617.42, Rewards Disc: 2.45, Rewards Eval: 637.97, Total Timesteps: 39948400 episode:246 

Rewards Tr: 587.85, Rewards Val: 612.38, Rewards Disc: 1.96, Rewards Eval: 680.73, Total Timesteps: 40177040 episode:247 

Rewards Tr: 574.67, Rewards Val: 578.36, Rewards Disc: 2.16, Rewards Eval: 511.33, Total Timesteps: 40391320 episode:248 

Rewards Tr: 566.92, Rewards Val: 578.12, Rewards Disc: 1.72, Rewards Eval: 518.99, Total Timesteps: 40594170 episode:249 

Rewards Tr: 560.00, Rewards Val: 568.51, Rewards Disc: 1.74, Rewards Eval: 503.98, Total Timesteps: 40795620 episode:250 

Rewards Tr: 566.61, Rewards Val: 592.59, Rewards Disc: 1.67, Rewards Eval: 608.11, Total Timesteps: 41020800 episode:251 

Rewards Tr: 599.42, Rewards Val: 596.57, Rewards Disc: 2.21, Rewards Eval: 609.41, Total Timesteps: 41255230 episode:252 

Rewards Tr: 615.14, Rewards Val: 597.01, Rewards Disc: 2.62, Rewards Eval: 777.48, Total Timesteps: 41487540 episode:253 

Rewards Tr: 637.61, Rewards Val: 650.87, Rewards Disc: 2.92, Rewards Eval: 616.08, Total Timesteps: 41775830 episode:254 

Rewards Tr: 682.51, Rewards Val: 673.16, Rewards Disc: 3.17, Rewards Eval: 568.80, Total Timesteps: 42113330 episode:255 

Rewards Tr: 661.10, Rewards Val: 708.41, Rewards Disc: 3.07, Rewards Eval: 667.99, Total Timesteps: 42447760 episode:256 

Rewards Tr: 723.94, Rewards Val: 679.24, Rewards Disc: 3.23, Rewards Eval: 606.85, Total Timesteps: 42782340 episode:257 

Rewards Tr: 711.87, Rewards Val: 700.43, Rewards Disc: 2.67, Rewards Eval: 767.66, Total Timesteps: 43119740 episode:258 

Rewards Tr: 673.11, Rewards Val: 712.05, Rewards Disc: 2.67, Rewards Eval: 659.06, Total Timesteps: 43446880 episode:259 

Rewards Tr: 714.06, Rewards Val: 716.15, Rewards Disc: 2.08, Rewards Eval: 570.19, Total Timesteps: 43779910 episode:260 

Rewards Tr: 644.82, Rewards Val: 693.69, Rewards Disc: 2.04, Rewards Eval: 489.22, Total Timesteps: 44060920 episode:261 

Rewards Tr: 647.19, Rewards Val: 619.05, Rewards Disc: 2.32, Rewards Eval: 545.53, Total Timesteps: 44310380 episode:262 

Rewards Tr: 598.30, Rewards Val: 595.45, Rewards Disc: 1.50, Rewards Eval: 535.55, Total Timesteps: 44524380 episode:263 

Rewards Tr: 569.16, Rewards Val: 582.31, Rewards Disc: 1.45, Rewards Eval: 594.03, Total Timesteps: 44724170 episode:264 

Rewards Tr: 555.65, Rewards Val: 539.82, Rewards Disc: 1.52, Rewards Eval: 471.36, Total Timesteps: 44907560 episode:265 

Rewards Tr: 555.11, Rewards Val: 556.29, Rewards Disc: 1.42, Rewards Eval: 680.18, Total Timesteps: 45088520 episode:266 

Rewards Tr: 572.99, Rewards Val: 560.97, Rewards Disc: 1.28, Rewards Eval: 505.37, Total Timesteps: 45284130 episode:267 

Rewards Tr: 584.99, Rewards Val: 581.98, Rewards Disc: 1.57, Rewards Eval: 474.04, Total Timesteps: 45489010 episode:268 

Rewards Tr: 608.11, Rewards Val: 637.78, Rewards Disc: 1.91, Rewards Eval: 558.47, Total Timesteps: 45720760 episode:269 

Rewards Tr: 655.44, Rewards Val: 673.27, Rewards Disc: 1.89, Rewards Eval: 624.35, Total Timesteps: 46005650 episode:270 

Rewards Tr: 702.57, Rewards Val: 684.59, Rewards Disc: 1.45, Rewards Eval: 725.42, Total Timesteps: 46333420 episode:271 

Rewards Tr: 697.68, Rewards Val: 710.25, Rewards Disc: 1.88, Rewards Eval: 864.78, Total Timesteps: 46672810 episode:272 

Rewards Tr: 741.28, Rewards Val: 758.26, Rewards Disc: 1.80, Rewards Eval: 843.14, Total Timesteps: 47050140 episode:273 

Rewards Tr: 708.17, Rewards Val: 722.84, Rewards Disc: 2.07, Rewards Eval: 530.17, Total Timesteps: 47386410 episode:274 

Rewards Tr: 719.66, Rewards Val: 724.30, Rewards Disc: 2.70, Rewards Eval: 677.08, Total Timesteps: 47744060 episode:275 

Rewards Tr: 672.38, Rewards Val: 713.58, Rewards Disc: 2.64, Rewards Eval: 585.23, Total Timesteps: 48056810 episode:276 

Rewards Tr: 656.12, Rewards Val: 677.17, Rewards Disc: 2.62, Rewards Eval: 570.99, Total Timesteps: 48317120 episode:277 

Rewards Tr: 633.06, Rewards Val: 625.76, Rewards Disc: 2.82, Rewards Eval: 631.42, Total Timesteps: 48552510 episode:278 

Rewards Tr: 614.82, Rewards Val: 596.97, Rewards Disc: 1.98, Rewards Eval: 505.25, Total Timesteps: 48764330 episode:279 

Rewards Tr: 604.92, Rewards Val: 605.49, Rewards Disc: 1.76, Rewards Eval: 529.99, Total Timesteps: 48991310 episode:280 

Rewards Tr: 624.11, Rewards Val: 624.37, Rewards Disc: 1.82, Rewards Eval: 545.51, Total Timesteps: 49235320 episode:281 

Rewards Tr: 602.92, Rewards Val: 616.97, Rewards Disc: 2.08, Rewards Eval: 591.00, Total Timesteps: 49462640 episode:282 

Rewards Tr: 624.02, Rewards Val: 634.59, Rewards Disc: 2.40, Rewards Eval: 703.14, Total Timesteps: 49712070 episode:283 

Rewards Tr: 688.27, Rewards Val: 702.06, Rewards Disc: 2.16, Rewards Eval: 579.54, Total Timesteps: 50009410 episode:284 

Rewards Tr: 716.79, Rewards Val: 677.87, Rewards Disc: 2.80, Rewards Eval: 586.31, Total Timesteps: 50300180 episode:285 

Rewards Tr: 745.66, Rewards Val: 723.99, Rewards Disc: 2.53, Rewards Eval: 800.52, Total Timesteps: 50633930 episode:286 

Rewards Tr: 708.01, Rewards Val: 710.23, Rewards Disc: 2.46, Rewards Eval: 446.26, Total Timesteps: 50939350 episode:287 

Rewards Tr: 695.86, Rewards Val: 712.86, Rewards Disc: 1.66, Rewards Eval: 672.79, Total Timesteps: 51249380 episode:288 

Rewards Tr: 664.52, Rewards Val: 673.91, Rewards Disc: 1.54, Rewards Eval: 769.63, Total Timesteps: 51508970 episode:289 

Rewards Tr: 675.34, Rewards Val: 653.42, Rewards Disc: 1.72, Rewards Eval: 607.88, Total Timesteps: 51761380 episode:290 

Rewards Tr: 639.29, Rewards Val: 648.69, Rewards Disc: 1.16, Rewards Eval: 537.34, Total Timesteps: 52006210 episode:291 

Rewards Tr: 629.31, Rewards Val: 641.64, Rewards Disc: 1.61, Rewards Eval: 527.60, Total Timesteps: 52242020 episode:292 

Rewards Tr: 616.42, Rewards Val: 621.09, Rewards Disc: 1.53, Rewards Eval: 617.93, Total Timesteps: 52467210 episode:293 

Rewards Tr: 586.84, Rewards Val: 599.07, Rewards Disc: 1.57, Rewards Eval: 474.58, Total Timesteps: 52670230 episode:294 

Rewards Tr: 598.96, Rewards Val: 605.49, Rewards Disc: 1.45, Rewards Eval: 595.30, Total Timesteps: 52887840 episode:295 

Rewards Tr: 626.49, Rewards Val: 633.25, Rewards Disc: 1.31, Rewards Eval: 671.80, Total Timesteps: 53122480 episode:296 

Rewards Tr: 652.20, Rewards Val: 673.39, Rewards Disc: 1.56, Rewards Eval: 722.45, Total Timesteps: 53379760 episode:297 

Rewards Tr: 674.06, Rewards Val: 671.13, Rewards Disc: 1.46, Rewards Eval: 678.17, Total Timesteps: 53644710 episode:298 

Rewards Tr: 685.91, Rewards Val: 671.85, Rewards Disc: 1.74, Rewards Eval: 605.71, Total Timesteps: 53914510 episode:299 

Rewards Tr: 741.43, Rewards Val: 771.98, Rewards Disc: 1.33, Rewards Eval: 714.84, Total Timesteps: 54292250 episode:300 

Rewards Tr: 811.29, Rewards Val: 809.72, Rewards Disc: 1.78, Rewards Eval: 514.73, Total Timesteps: 54731090 episode:301 

Rewards Tr: 794.84, Rewards Val: 851.05, Rewards Disc: 2.78, Rewards Eval: 776.17, Total Timesteps: 55164280 episode:302 

Rewards Tr: 856.05, Rewards Val: 904.12, Rewards Disc: 3.17, Rewards Eval: 780.52, Total Timesteps: 55655530 episode:303 

Rewards Tr: 847.45, Rewards Val: 866.10, Rewards Disc: 3.66, Rewards Eval: 957.97, Total Timesteps: 56106900 episode:304 

Rewards Tr: 829.17, Rewards Val: 751.16, Rewards Disc: 3.48, Rewards Eval: 778.87, Total Timesteps: 56505190 episode:305 

Rewards Tr: 810.54, Rewards Val: 774.89, Rewards Disc: 3.04, Rewards Eval: 629.25, Total Timesteps: 56896180 episode:306 

Rewards Tr: 749.02, Rewards Val: 705.64, Rewards Disc: 2.54, Rewards Eval: 608.43, Total Timesteps: 57238010 episode:307 

Rewards Tr: 723.77, Rewards Val: 744.87, Rewards Disc: 1.88, Rewards Eval: 557.84, Total Timesteps: 57570050 episode:308 

Rewards Tr: 761.18, Rewards Val: 761.65, Rewards Disc: 1.75, Rewards Eval: 772.45, Total Timesteps: 57933990 episode:309 

Rewards Tr: 802.85, Rewards Val: 762.81, Rewards Disc: 2.62, Rewards Eval: 528.05, Total Timesteps: 58292540 episode:310 

Rewards Tr: 759.65, Rewards Val: 802.59, Rewards Disc: 2.01, Rewards Eval: 526.51, Total Timesteps: 58671280 episode:311 

Rewards Tr: 852.38, Rewards Val: 790.23, Rewards Disc: 2.54, Rewards Eval: 1112.89, Total Timesteps: 59074620 episode:312 

Rewards Tr: 803.70, Rewards Val: 778.33, Rewards Disc: 2.67, Rewards Eval: 557.37, Total Timesteps: 59458400 episode:313 

Rewards Tr: 862.73, Rewards Val: 821.92, Rewards Disc: 2.91, Rewards Eval: 968.73, Total Timesteps: 59884830 episode:314 

Rewards Tr: 869.23, Rewards Val: 917.60, Rewards Disc: 2.65, Rewards Eval: 872.75, Total Timesteps: 60332790 episode:315 

Rewards Tr: 913.70, Rewards Val: 940.57, Rewards Disc: 3.00, Rewards Eval: 1042.43, Total Timesteps: 60836180 episode:316 

Rewards Tr: 926.62, Rewards Val: 968.78, Rewards Disc: 3.11, Rewards Eval: 1037.44, Total Timesteps: 61317220 episode:317 

Rewards Tr: 1006.34, Rewards Val: 997.79, Rewards Disc: 2.91, Rewards Eval: 774.36, Total Timesteps: 61841130 episode:318 

Rewards Tr: 969.04, Rewards Val: 948.33, Rewards Disc: 3.08, Rewards Eval: 813.06, Total Timesteps: 62329470 episode:319 

Rewards Tr: 837.05, Rewards Val: 862.85, Rewards Disc: 2.76, Rewards Eval: 879.47, Total Timesteps: 62772150 episode:320 

Rewards Tr: 814.92, Rewards Val: 810.95, Rewards Disc: 1.90, Rewards Eval: 518.88, Total Timesteps: 63180980 episode:321 

Rewards Tr: 733.56, Rewards Val: 707.19, Rewards Disc: 1.79, Rewards Eval: 574.51, Total Timesteps: 63488620 episode:322 

Rewards Tr: 677.21, Rewards Val: 674.50, Rewards Disc: 2.37, Rewards Eval: 830.50, Total Timesteps: 63756460 episode:323 

Rewards Tr: 664.68, Rewards Val: 666.19, Rewards Disc: 2.09, Rewards Eval: 621.97, Total Timesteps: 64024830 episode:324 

Rewards Tr: 663.29, Rewards Val: 706.75, Rewards Disc: 1.73, Rewards Eval: 629.73, Total Timesteps: 64306510 episode:325 

Rewards Tr: 668.57, Rewards Val: 654.40, Rewards Disc: 1.55, Rewards Eval: 851.15, Total Timesteps: 64572910 episode:326 

Rewards Tr: 710.70, Rewards Val: 674.70, Rewards Disc: 2.05, Rewards Eval: 636.89, Total Timesteps: 64849400 episode:327 

Rewards Tr: 753.35, Rewards Val: 750.02, Rewards Disc: 1.79, Rewards Eval: 744.62, Total Timesteps: 65186580 episode:328 

Rewards Tr: 771.70, Rewards Val: 809.32, Rewards Disc: 2.71, Rewards Eval: 850.61, Total Timesteps: 65543740 episode:329 

Rewards Tr: 859.55, Rewards Val: 840.99, Rewards Disc: 2.72, Rewards Eval: 527.97, Total Timesteps: 65941790 episode:330 

Rewards Tr: 924.27, Rewards Val: 901.60, Rewards Disc: 2.70, Rewards Eval: 962.36, Total Timesteps: 66413570 episode:331 

Rewards Tr: 883.17, Rewards Val: 931.03, Rewards Disc: 2.90, Rewards Eval: 913.14, Total Timesteps: 66869330 episode:332 

Rewards Tr: 878.59, Rewards Val: 943.63, Rewards Disc: 2.36, Rewards Eval: 610.45, Total Timesteps: 67333340 episode:333 

Rewards Tr: 891.07, Rewards Val: 881.15, Rewards Disc: 3.56, Rewards Eval: 679.35, Total Timesteps: 67789140 episode:334 

Rewards Tr: 902.92, Rewards Val: 910.05, Rewards Disc: 2.76, Rewards Eval: 686.48, Total Timesteps: 68221240 episode:335 

Rewards Tr: 847.23, Rewards Val: 830.06, Rewards Disc: 3.15, Rewards Eval: 533.89, Total Timesteps: 68620330 episode:336 

Rewards Tr: 765.85, Rewards Val: 760.48, Rewards Disc: 2.72, Rewards Eval: 816.18, Total Timesteps: 68956690 episode:337 

Rewards Tr: 747.68, Rewards Val: 710.71, Rewards Disc: 2.46, Rewards Eval: 700.96, Total Timesteps: 69254420 episode:338 

Rewards Tr: 689.97, Rewards Val: 704.54, Rewards Disc: 2.34, Rewards Eval: 565.29, Total Timesteps: 69533380 episode:339 

Rewards Tr: 684.80, Rewards Val: 704.50, Rewards Disc: 2.18, Rewards Eval: 877.69, Total Timesteps: 69812680 episode:340 

Rewards Tr: 705.80, Rewards Val: 704.55, Rewards Disc: 2.08, Rewards Eval: 529.66, Total Timesteps: 70097340 episode:341 

Rewards Tr: 714.17, Rewards Val: 731.88, Rewards Disc: 2.03, Rewards Eval: 730.33, Total Timesteps: 70390800 episode:342 

Rewards Tr: 749.12, Rewards Val: 738.43, Rewards Disc: 2.83, Rewards Eval: 555.67, Total Timesteps: 70717050 episode:343 

Rewards Tr: 830.51, Rewards Val: 790.82, Rewards Disc: 2.72, Rewards Eval: 1000.65, Total Timesteps: 71107450 episode:344 

Rewards Tr: 836.92, Rewards Val: 871.05, Rewards Disc: 2.66, Rewards Eval: 547.12, Total Timesteps: 71528190 episode:345 

Rewards Tr: 904.22, Rewards Val: 914.19, Rewards Disc: 3.76, Rewards Eval: 835.93, Total Timesteps: 71986200 episode:346 

Rewards Tr: 918.24, Rewards Val: 963.82, Rewards Disc: 3.79, Rewards Eval: 765.60, Total Timesteps: 72480510 episode:347 

Rewards Tr: 996.56, Rewards Val: 968.15, Rewards Disc: 4.45, Rewards Eval: 1098.62, Total Timesteps: 72997690 episode:348 

Rewards Tr: 961.40, Rewards Val: 966.24, Rewards Disc: 3.99, Rewards Eval: 644.09, Total Timesteps: 73511040 episode:349 

Elapsed Time: 813.0 minutes 

For Seed: 4 

Rewards Tr: 20.00, Rewards Val: 19.92, Rewards Disc: 11.80, Rewards Eval: 34.05, Total Timesteps: 25980 episode:0 

Rewards Tr: 32.21, Rewards Val: 30.44, Rewards Disc: 11.70, Rewards Eval: 36.04, Total Timesteps: 61050 episode:1 

Rewards Tr: 41.51, Rewards Val: 42.14, Rewards Disc: 11.58, Rewards Eval: 55.11, Total Timesteps: 99010 episode:2 

Rewards Tr: 50.40, Rewards Val: 50.73, Rewards Disc: 11.49, Rewards Eval: 52.27, Total Timesteps: 143170 episode:3 

Rewards Tr: 52.52, Rewards Val: 51.55, Rewards Disc: 11.48, Rewards Eval: 39.07, Total Timesteps: 185250 episode:4 

Rewards Tr: 56.20, Rewards Val: 54.08, Rewards Disc: 11.46, Rewards Eval: 41.14, Total Timesteps: 225820 episode:5 

Rewards Tr: 52.76, Rewards Val: 53.97, Rewards Disc: 11.46, Rewards Eval: 36.89, Total Timesteps: 264550 episode:6 

Rewards Tr: 53.10, Rewards Val: 55.58, Rewards Disc: 11.44, Rewards Eval: 47.27, Total Timesteps: 303480 episode:7 

Rewards Tr: 54.66, Rewards Val: 56.71, Rewards Disc: 11.43, Rewards Eval: 55.66, Total Timesteps: 341380 episode:8 

Rewards Tr: 58.47, Rewards Val: 55.41, Rewards Disc: 11.45, Rewards Eval: 68.10, Total Timesteps: 380180 episode:9 

Rewards Tr: 56.05, Rewards Val: 58.12, Rewards Disc: 11.42, Rewards Eval: 53.79, Total Timesteps: 417590 episode:10 

Rewards Tr: 61.68, Rewards Val: 59.65, Rewards Disc: 11.40, Rewards Eval: 53.95, Total Timesteps: 457720 episode:11 

Rewards Tr: 64.18, Rewards Val: 65.00, Rewards Disc: 11.35, Rewards Eval: 64.40, Total Timesteps: 502000 episode:12 

Rewards Tr: 67.49, Rewards Val: 67.92, Rewards Disc: 11.32, Rewards Eval: 56.69, Total Timesteps: 547730 episode:13 

Rewards Tr: 72.26, Rewards Val: 70.75, Rewards Disc: 11.29, Rewards Eval: 78.34, Total Timesteps: 597090 episode:14 

Rewards Tr: 72.90, Rewards Val: 79.82, Rewards Disc: 11.20, Rewards Eval: 53.35, Total Timesteps: 650980 episode:15 

Rewards Tr: 75.78, Rewards Val: 83.29, Rewards Disc: 11.17, Rewards Eval: 81.11, Total Timesteps: 704260 episode:16 

Rewards Tr: 85.14, Rewards Val: 87.83, Rewards Disc: 11.12, Rewards Eval: 75.90, Total Timesteps: 764670 episode:17 
