For Seed: 3 

Rewards Tr: 625.51, Rewards Val: 621.71, Rewards Disc: 3.78, Rewards Eval: 865.40, Total Timesteps: 20500000 episode:81 

Rewards Tr: 703.02, Rewards Val: 671.60, Rewards Disc: 3.28, Rewards Eval: 745.60, Total Timesteps: 20750000 episode:82 

Rewards Tr: 701.35, Rewards Val: 700.61, Rewards Disc: 2.99, Rewards Eval: 802.15, Total Timesteps: 21000000 episode:83 

Rewards Tr: 706.43, Rewards Val: 735.75, Rewards Disc: 2.64, Rewards Eval: 486.37, Total Timesteps: 21250000 episode:84 

Rewards Tr: 709.98, Rewards Val: 693.38, Rewards Disc: 3.07, Rewards Eval: 556.17, Total Timesteps: 21500000 episode:85 

Rewards Tr: 720.38, Rewards Val: 717.11, Rewards Disc: 2.83, Rewards Eval: 732.31, Total Timesteps: 21750000 episode:86 

Rewards Tr: 706.25, Rewards Val: 730.47, Rewards Disc: 2.70, Rewards Eval: 878.83, Total Timesteps: 22000000 episode:87 

Rewards Tr: 781.86, Rewards Val: 780.44, Rewards Disc: 2.20, Rewards Eval: 909.86, Total Timesteps: 22250000 episode:88 

Rewards Tr: 760.68, Rewards Val: 777.71, Rewards Disc: 2.22, Rewards Eval: 736.24, Total Timesteps: 22500000 episode:89 

Rewards Tr: 784.84, Rewards Val: 758.21, Rewards Disc: 2.42, Rewards Eval: 832.25, Total Timesteps: 22750000 episode:90 

Rewards Tr: 779.81, Rewards Val: 755.92, Rewards Disc: 2.44, Rewards Eval: 865.52, Total Timesteps: 23000000 episode:91 

Rewards Tr: 784.31, Rewards Val: 784.43, Rewards Disc: 2.16, Rewards Eval: 897.23, Total Timesteps: 23250000 episode:92 

Rewards Tr: 788.27, Rewards Val: 741.46, Rewards Disc: 2.59, Rewards Eval: 700.11, Total Timesteps: 23500000 episode:93 

Rewards Tr: 786.02, Rewards Val: 778.68, Rewards Disc: 2.21, Rewards Eval: 919.59, Total Timesteps: 23750000 episode:94 

Rewards Tr: 817.22, Rewards Val: 822.32, Rewards Disc: 1.78, Rewards Eval: 764.73, Total Timesteps: 24000000 episode:95 

Rewards Tr: 794.10, Rewards Val: 778.99, Rewards Disc: 2.21, Rewards Eval: 691.19, Total Timesteps: 24250000 episode:96 

Rewards Tr: 783.52, Rewards Val: 777.27, Rewards Disc: 2.23, Rewards Eval: 559.29, Total Timesteps: 24500000 episode:97 

Rewards Tr: 746.23, Rewards Val: 738.90, Rewards Disc: 2.61, Rewards Eval: 723.17, Total Timesteps: 24750000 episode:98 

Rewards Tr: 785.19, Rewards Val: 778.06, Rewards Disc: 2.22, Rewards Eval: 646.07, Total Timesteps: 25000000 episode:99 

Rewards Tr: 786.54, Rewards Val: 771.13, Rewards Disc: 2.29, Rewards Eval: 884.70, Total Timesteps: 25250000 episode:100 

Rewards Tr: 764.96, Rewards Val: 770.91, Rewards Disc: 2.29, Rewards Eval: 670.03, Total Timesteps: 25500000 episode:101 

Rewards Tr: 827.28, Rewards Val: 856.97, Rewards Disc: 1.43, Rewards Eval: 887.45, Total Timesteps: 25750000 episode:102 

Rewards Tr: 814.73, Rewards Val: 834.27, Rewards Disc: 1.66, Rewards Eval: 709.99, Total Timesteps: 26000000 episode:103 

Rewards Tr: 827.32, Rewards Val: 827.69, Rewards Disc: 1.72, Rewards Eval: 692.22, Total Timesteps: 26250000 episode:104 

Rewards Tr: 812.17, Rewards Val: 795.45, Rewards Disc: 2.05, Rewards Eval: 900.01, Total Timesteps: 26500000 episode:105 

Rewards Tr: 833.78, Rewards Val: 836.30, Rewards Disc: 1.64, Rewards Eval: 612.74, Total Timesteps: 26750000 episode:106 

Rewards Tr: 822.29, Rewards Val: 816.29, Rewards Disc: 1.84, Rewards Eval: 619.76, Total Timesteps: 27000000 episode:107 

Rewards Tr: 791.34, Rewards Val: 793.46, Rewards Disc: 2.07, Rewards Eval: 925.36, Total Timesteps: 27250000 episode:108 

Rewards Tr: 813.72, Rewards Val: 803.49, Rewards Disc: 1.97, Rewards Eval: 694.25, Total Timesteps: 27500000 episode:109 

Rewards Tr: 774.84, Rewards Val: 777.81, Rewards Disc: 2.22, Rewards Eval: 861.52, Total Timesteps: 27750000 episode:110 

Rewards Tr: 817.70, Rewards Val: 833.94, Rewards Disc: 1.66, Rewards Eval: 825.84, Total Timesteps: 28000000 episode:111 

Rewards Tr: 865.11, Rewards Val: 835.36, Rewards Disc: 1.65, Rewards Eval: 921.66, Total Timesteps: 28250000 episode:112 

Rewards Tr: 838.33, Rewards Val: 851.14, Rewards Disc: 1.49, Rewards Eval: 703.06, Total Timesteps: 28500000 episode:113 

Rewards Tr: 837.90, Rewards Val: 840.12, Rewards Disc: 1.60, Rewards Eval: 898.07, Total Timesteps: 28750000 episode:114 

Rewards Tr: 862.76, Rewards Val: 814.57, Rewards Disc: 1.85, Rewards Eval: 955.63, Total Timesteps: 29000000 episode:115 

Rewards Tr: 811.70, Rewards Val: 823.19, Rewards Disc: 1.77, Rewards Eval: 894.26, Total Timesteps: 29250000 episode:116 

Rewards Tr: 779.87, Rewards Val: 805.56, Rewards Disc: 1.94, Rewards Eval: 732.49, Total Timesteps: 29500000 episode:117 

Rewards Tr: 819.00, Rewards Val: 802.73, Rewards Disc: 1.97, Rewards Eval: 914.75, Total Timesteps: 29750000 episode:118 

Rewards Tr: 819.66, Rewards Val: 846.50, Rewards Disc: 1.54, Rewards Eval: 999.07, Total Timesteps: 30000000 episode:119 

Rewards Tr: 806.29, Rewards Val: 788.07, Rewards Disc: 2.12, Rewards Eval: 799.88, Total Timesteps: 30250000 episode:120 

Rewards Tr: 836.40, Rewards Val: 835.86, Rewards Disc: 1.64, Rewards Eval: 718.13, Total Timesteps: 30500000 episode:121 

Rewards Tr: 847.91, Rewards Val: 869.35, Rewards Disc: 1.31, Rewards Eval: 854.49, Total Timesteps: 30750000 episode:122 

Rewards Tr: 827.85, Rewards Val: 855.10, Rewards Disc: 1.45, Rewards Eval: 761.86, Total Timesteps: 31000000 episode:123 

Rewards Tr: 803.53, Rewards Val: 859.38, Rewards Disc: 1.41, Rewards Eval: 645.97, Total Timesteps: 31250000 episode:124 

Rewards Tr: 840.45, Rewards Val: 842.01, Rewards Disc: 1.58, Rewards Eval: 959.95, Total Timesteps: 31500000 episode:125 

Rewards Tr: 820.91, Rewards Val: 814.75, Rewards Disc: 1.85, Rewards Eval: 904.62, Total Timesteps: 31750000 episode:126 

Rewards Tr: 855.52, Rewards Val: 877.59, Rewards Disc: 1.22, Rewards Eval: 901.50, Total Timesteps: 32000000 episode:127 

Rewards Tr: 847.89, Rewards Val: 852.26, Rewards Disc: 1.48, Rewards Eval: 708.54, Total Timesteps: 32250000 episode:128 

Rewards Tr: 865.90, Rewards Val: 845.42, Rewards Disc: 1.55, Rewards Eval: 1020.75, Total Timesteps: 32500000 episode:129 

Rewards Tr: 837.43, Rewards Val: 818.87, Rewards Disc: 1.81, Rewards Eval: 952.39, Total Timesteps: 32750000 episode:130 

Rewards Tr: 854.48, Rewards Val: 871.32, Rewards Disc: 1.29, Rewards Eval: 1014.47, Total Timesteps: 33000000 episode:131 

Rewards Tr: 851.53, Rewards Val: 818.16, Rewards Disc: 1.82, Rewards Eval: 684.76, Total Timesteps: 33250000 episode:132 

Rewards Tr: 820.76, Rewards Val: 856.83, Rewards Disc: 1.43, Rewards Eval: 708.79, Total Timesteps: 33500000 episode:133 

Rewards Tr: 878.22, Rewards Val: 862.77, Rewards Disc: 1.37, Rewards Eval: 823.11, Total Timesteps: 33750000 episode:134 

Rewards Tr: 916.51, Rewards Val: 892.11, Rewards Disc: 1.08, Rewards Eval: 759.30, Total Timesteps: 34000000 episode:135 

Rewards Tr: 877.87, Rewards Val: 880.88, Rewards Disc: 1.19, Rewards Eval: 955.36, Total Timesteps: 34250000 episode:136 

Rewards Tr: 908.96, Rewards Val: 905.30, Rewards Disc: 0.95, Rewards Eval: 954.68, Total Timesteps: 34500000 episode:137 

Rewards Tr: 954.68, Rewards Val: 928.70, Rewards Disc: 0.71, Rewards Eval: 551.89, Total Timesteps: 34750000 episode:138 

Rewards Tr: 876.96, Rewards Val: 926.44, Rewards Disc: 0.74, Rewards Eval: 923.73, Total Timesteps: 35000000 episode:139 

Rewards Tr: 904.41, Rewards Val: 930.88, Rewards Disc: 0.69, Rewards Eval: 765.38, Total Timesteps: 35250000 episode:140 

Rewards Tr: 928.28, Rewards Val: 914.60, Rewards Disc: 0.85, Rewards Eval: 769.47, Total Timesteps: 35500000 episode:141 

Rewards Tr: 950.29, Rewards Val: 958.70, Rewards Disc: 0.41, Rewards Eval: 947.38, Total Timesteps: 35750000 episode:142 

Rewards Tr: 960.81, Rewards Val: 942.96, Rewards Disc: 0.57, Rewards Eval: 1022.04, Total Timesteps: 36000000 episode:143 

Rewards Tr: 958.60, Rewards Val: 941.06, Rewards Disc: 0.59, Rewards Eval: 999.25, Total Timesteps: 36250000 episode:144 

Rewards Tr: 923.46, Rewards Val: 913.77, Rewards Disc: 0.86, Rewards Eval: 964.90, Total Timesteps: 36500000 episode:145 

Rewards Tr: 896.29, Rewards Val: 932.31, Rewards Disc: 0.68, Rewards Eval: 949.85, Total Timesteps: 36750000 episode:146 

Rewards Tr: 922.12, Rewards Val: 918.93, Rewards Disc: 0.81, Rewards Eval: 1003.91, Total Timesteps: 37000000 episode:147 

Rewards Tr: 950.27, Rewards Val: 902.25, Rewards Disc: 0.98, Rewards Eval: 702.67, Total Timesteps: 37250000 episode:148 

Rewards Tr: 882.06, Rewards Val: 876.86, Rewards Disc: 1.23, Rewards Eval: 914.36, Total Timesteps: 37500000 episode:149 

Rewards Tr: 820.23, Rewards Val: 858.53, Rewards Disc: 1.41, Rewards Eval: 638.58, Total Timesteps: 37750000 episode:150 

Rewards Tr: 809.94, Rewards Val: 820.51, Rewards Disc: 1.79, Rewards Eval: 730.27, Total Timesteps: 38000000 episode:151 

Rewards Tr: 893.37, Rewards Val: 873.52, Rewards Disc: 1.26, Rewards Eval: 946.19, Total Timesteps: 38250000 episode:152 

Rewards Tr: 875.38, Rewards Val: 832.44, Rewards Disc: 1.68, Rewards Eval: 725.22, Total Timesteps: 38500000 episode:153 

Rewards Tr: 899.16, Rewards Val: 867.12, Rewards Disc: 1.33, Rewards Eval: 660.08, Total Timesteps: 38750000 episode:154 

Rewards Tr: 857.33, Rewards Val: 890.26, Rewards Disc: 1.10, Rewards Eval: 769.23, Total Timesteps: 39000000 episode:155 

Rewards Tr: 871.00, Rewards Val: 839.15, Rewards Disc: 1.61, Rewards Eval: 830.36, Total Timesteps: 39250000 episode:156 

Rewards Tr: 885.95, Rewards Val: 874.73, Rewards Disc: 1.25, Rewards Eval: 1003.52, Total Timesteps: 39500000 episode:157 

Rewards Tr: 857.78, Rewards Val: 855.04, Rewards Disc: 1.45, Rewards Eval: 979.79, Total Timesteps: 39750000 episode:158 

Rewards Tr: 888.95, Rewards Val: 867.30, Rewards Disc: 1.33, Rewards Eval: 928.49, Total Timesteps: 40000000 episode:159 

Rewards Tr: 878.53, Rewards Val: 887.21, Rewards Disc: 1.13, Rewards Eval: 794.27, Total Timesteps: 40250000 episode:160 

Rewards Tr: 890.24, Rewards Val: 862.78, Rewards Disc: 1.37, Rewards Eval: 824.35, Total Timesteps: 40500000 episode:161 

Rewards Tr: 902.04, Rewards Val: 885.71, Rewards Disc: 1.14, Rewards Eval: 682.83, Total Timesteps: 40750000 episode:162 

Rewards Tr: 906.35, Rewards Val: 910.02, Rewards Disc: 0.90, Rewards Eval: 719.97, Total Timesteps: 41000000 episode:163 

Rewards Tr: 920.10, Rewards Val: 952.38, Rewards Disc: 0.48, Rewards Eval: 839.71, Total Timesteps: 41250000 episode:164 

Rewards Tr: 916.28, Rewards Val: 946.56, Rewards Disc: 0.53, Rewards Eval: 854.70, Total Timesteps: 41500000 episode:165 

Rewards Tr: 963.82, Rewards Val: 959.89, Rewards Disc: 0.40, Rewards Eval: 968.91, Total Timesteps: 41750000 episode:166 

Rewards Tr: 980.67, Rewards Val: 974.46, Rewards Disc: 0.26, Rewards Eval: 933.18, Total Timesteps: 42000000 episode:167 

Rewards Tr: 944.50, Rewards Val: 952.10, Rewards Disc: 0.48, Rewards Eval: 1055.00, Total Timesteps: 42250000 episode:168 

Rewards Tr: 925.58, Rewards Val: 942.38, Rewards Disc: 0.58, Rewards Eval: 905.07, Total Timesteps: 42500000 episode:169 

Rewards Tr: 953.43, Rewards Val: 930.20, Rewards Disc: 0.70, Rewards Eval: 921.58, Total Timesteps: 42750000 episode:170 

Rewards Tr: 939.09, Rewards Val: 915.55, Rewards Disc: 0.84, Rewards Eval: 1023.29, Total Timesteps: 43000000 episode:171 

Rewards Tr: 888.04, Rewards Val: 859.07, Rewards Disc: 1.41, Rewards Eval: 698.45, Total Timesteps: 43250000 episode:172 

Rewards Tr: 861.60, Rewards Val: 895.99, Rewards Disc: 1.04, Rewards Eval: 880.83, Total Timesteps: 43500000 episode:173 

Rewards Tr: 889.21, Rewards Val: 872.89, Rewards Disc: 1.27, Rewards Eval: 1000.93, Total Timesteps: 43750000 episode:174 

Rewards Tr: 911.82, Rewards Val: 900.49, Rewards Disc: 1.00, Rewards Eval: 932.67, Total Timesteps: 44000000 episode:175 

Rewards Tr: 892.71, Rewards Val: 927.64, Rewards Disc: 0.72, Rewards Eval: 962.31, Total Timesteps: 44250000 episode:176 

Rewards Tr: 897.87, Rewards Val: 913.88, Rewards Disc: 0.86, Rewards Eval: 571.36, Total Timesteps: 44500000 episode:177 

Rewards Tr: 929.92, Rewards Val: 904.06, Rewards Disc: 0.96, Rewards Eval: 821.41, Total Timesteps: 44750000 episode:178 

Rewards Tr: 919.05, Rewards Val: 909.99, Rewards Disc: 0.90, Rewards Eval: 955.51, Total Timesteps: 45000000 episode:179 

Rewards Tr: 946.17, Rewards Val: 936.49, Rewards Disc: 0.64, Rewards Eval: 914.21, Total Timesteps: 45250000 episode:180 

Rewards Tr: 903.40, Rewards Val: 935.81, Rewards Disc: 0.64, Rewards Eval: 921.49, Total Timesteps: 45500000 episode:181 

Rewards Tr: 909.23, Rewards Val: 912.15, Rewards Disc: 0.88, Rewards Eval: 922.33, Total Timesteps: 45750000 episode:182 

Rewards Tr: 878.51, Rewards Val: 873.99, Rewards Disc: 1.26, Rewards Eval: 912.82, Total Timesteps: 46000000 episode:183 

Rewards Tr: 860.52, Rewards Val: 867.04, Rewards Disc: 1.33, Rewards Eval: 791.16, Total Timesteps: 46250000 episode:184 

Rewards Tr: 809.76, Rewards Val: 764.78, Rewards Disc: 2.35, Rewards Eval: 731.53, Total Timesteps: 46500000 episode:185 

Rewards Tr: 805.56, Rewards Val: 748.12, Rewards Disc: 2.52, Rewards Eval: 423.43, Total Timesteps: 46750000 episode:186 

Rewards Tr: 742.77, Rewards Val: 706.08, Rewards Disc: 2.94, Rewards Eval: 630.49, Total Timesteps: 47000000 episode:187 

Rewards Tr: 768.18, Rewards Val: 778.77, Rewards Disc: 2.21, Rewards Eval: 428.27, Total Timesteps: 47250000 episode:188 

Rewards Tr: 760.50, Rewards Val: 772.54, Rewards Disc: 2.27, Rewards Eval: 594.84, Total Timesteps: 47500000 episode:189 

Rewards Tr: 829.10, Rewards Val: 819.18, Rewards Disc: 1.81, Rewards Eval: 755.55, Total Timesteps: 47750000 episode:190 

Rewards Tr: 903.19, Rewards Val: 878.65, Rewards Disc: 1.21, Rewards Eval: 963.56, Total Timesteps: 48000000 episode:191 

Rewards Tr: 961.64, Rewards Val: 992.14, Rewards Disc: 0.08, Rewards Eval: 1049.46, Total Timesteps: 48250000 episode:192 

Rewards Tr: 999.24, Rewards Val: 1003.78, Rewards Disc: -0.04, Rewards Eval: 998.41, Total Timesteps: 48500000 episode:193 

Rewards Tr: 964.17, Rewards Val: 985.37, Rewards Disc: 0.15, Rewards Eval: 1001.75, Total Timesteps: 48750000 episode:194 

Rewards Tr: 957.42, Rewards Val: 963.87, Rewards Disc: 0.36, Rewards Eval: 1006.66, Total Timesteps: 49000000 episode:195 

Rewards Tr: 970.88, Rewards Val: 965.07, Rewards Disc: 0.35, Rewards Eval: 963.32, Total Timesteps: 49250000 episode:196 

Rewards Tr: 967.87, Rewards Val: 956.05, Rewards Disc: 0.44, Rewards Eval: 1036.23, Total Timesteps: 49500000 episode:197 

Rewards Tr: 942.78, Rewards Val: 955.32, Rewards Disc: 0.45, Rewards Eval: 1023.72, Total Timesteps: 49750000 episode:198 

Rewards Tr: 963.17, Rewards Val: 948.56, Rewards Disc: 0.51, Rewards Eval: 682.87, Total Timesteps: 50000000 episode:199 

Rewards Tr: 903.07, Rewards Val: 923.53, Rewards Disc: 0.76, Rewards Eval: 737.78, Total Timesteps: 50250000 episode:200 

Rewards Tr: 885.55, Rewards Val: 875.17, Rewards Disc: 1.25, Rewards Eval: 901.25, Total Timesteps: 50500000 episode:201 

Rewards Tr: 811.70, Rewards Val: 817.64, Rewards Disc: 1.82, Rewards Eval: 598.68, Total Timesteps: 50750000 episode:202 

Rewards Tr: 800.15, Rewards Val: 835.63, Rewards Disc: 1.64, Rewards Eval: 520.93, Total Timesteps: 51000000 episode:203 

Rewards Tr: 786.64, Rewards Val: 777.20, Rewards Disc: 2.23, Rewards Eval: 527.23, Total Timesteps: 51250000 episode:204 

Rewards Tr: 808.36, Rewards Val: 794.53, Rewards Disc: 2.05, Rewards Eval: 951.25, Total Timesteps: 51500000 episode:205 

Rewards Tr: 847.57, Rewards Val: 860.94, Rewards Disc: 1.39, Rewards Eval: 960.60, Total Timesteps: 51750000 episode:206 

Rewards Tr: 883.53, Rewards Val: 884.90, Rewards Disc: 1.15, Rewards Eval: 1065.84, Total Timesteps: 52000000 episode:207 

Rewards Tr: 954.04, Rewards Val: 923.99, Rewards Disc: 0.76, Rewards Eval: 1053.05, Total Timesteps: 52250000 episode:208 

Rewards Tr: 983.65, Rewards Val: 994.76, Rewards Disc: 0.05, Rewards Eval: 987.54, Total Timesteps: 52500000 episode:209 

Rewards Tr: 1015.59, Rewards Val: 1021.31, Rewards Disc: -0.21, Rewards Eval: 1027.74, Total Timesteps: 52750000 episode:210 

Rewards Tr: 1016.78, Rewards Val: 1011.54, Rewards Disc: -0.12, Rewards Eval: 1003.05, Total Timesteps: 53000000 episode:211 

Rewards Tr: 1038.16, Rewards Val: 1008.67, Rewards Disc: -0.09, Rewards Eval: 1017.28, Total Timesteps: 53250000 episode:212 

Rewards Tr: 1018.30, Rewards Val: 1038.10, Rewards Disc: -0.38, Rewards Eval: 1072.56, Total Timesteps: 53500000 episode:213 

Rewards Tr: 1016.72, Rewards Val: 1024.40, Rewards Disc: -0.24, Rewards Eval: 895.40, Total Timesteps: 53750000 episode:214 

Rewards Tr: 1022.06, Rewards Val: 1011.26, Rewards Disc: -0.11, Rewards Eval: 1048.29, Total Timesteps: 54000000 episode:215 

Rewards Tr: 1040.31, Rewards Val: 1037.41, Rewards Disc: -0.37, Rewards Eval: 1071.01, Total Timesteps: 54250000 episode:216 

Rewards Tr: 1029.06, Rewards Val: 1000.53, Rewards Disc: -0.01, Rewards Eval: 1089.10, Total Timesteps: 54500000 episode:217 

Rewards Tr: 1036.56, Rewards Val: 1044.78, Rewards Disc: -0.45, Rewards Eval: 1009.46, Total Timesteps: 54750000 episode:218 

Rewards Tr: 1030.64, Rewards Val: 1051.27, Rewards Disc: -0.51, Rewards Eval: 1037.24, Total Timesteps: 55000000 episode:219 

Rewards Tr: 1041.96, Rewards Val: 995.67, Rewards Disc: 0.04, Rewards Eval: 1042.43, Total Timesteps: 55250000 episode:220 

Rewards Tr: 1031.04, Rewards Val: 1012.51, Rewards Disc: -0.13, Rewards Eval: 1015.72, Total Timesteps: 55500000 episode:221 

Rewards Tr: 1032.44, Rewards Val: 1034.05, Rewards Disc: -0.34, Rewards Eval: 801.56, Total Timesteps: 55750000 episode:222 

Rewards Tr: 1047.17, Rewards Val: 1021.62, Rewards Disc: -0.22, Rewards Eval: 1060.58, Total Timesteps: 56000000 episode:223 

Rewards Tr: 1033.00, Rewards Val: 1040.12, Rewards Disc: -0.40, Rewards Eval: 1067.73, Total Timesteps: 56250000 episode:224 

Rewards Tr: 1038.82, Rewards Val: 1076.04, Rewards Disc: -0.76, Rewards Eval: 1061.06, Total Timesteps: 56500000 episode:225 

Rewards Tr: 1038.32, Rewards Val: 1031.12, Rewards Disc: -0.31, Rewards Eval: 1010.45, Total Timesteps: 56750000 episode:226 

Rewards Tr: 967.25, Rewards Val: 1005.62, Rewards Disc: -0.06, Rewards Eval: 1001.79, Total Timesteps: 57000000 episode:227 

Rewards Tr: 971.53, Rewards Val: 980.44, Rewards Disc: 0.20, Rewards Eval: 1063.57, Total Timesteps: 57250000 episode:228 

Rewards Tr: 929.46, Rewards Val: 948.08, Rewards Disc: 0.52, Rewards Eval: 1036.78, Total Timesteps: 57500000 episode:229 

Rewards Tr: 950.12, Rewards Val: 952.44, Rewards Disc: 0.48, Rewards Eval: 1009.49, Total Timesteps: 57750000 episode:230 

Rewards Tr: 952.48, Rewards Val: 954.13, Rewards Disc: 0.46, Rewards Eval: 1063.70, Total Timesteps: 58000000 episode:231 

Rewards Tr: 948.31, Rewards Val: 916.21, Rewards Disc: 0.84, Rewards Eval: 691.50, Total Timesteps: 58250000 episode:232 

Rewards Tr: 937.39, Rewards Val: 918.65, Rewards Disc: 0.81, Rewards Eval: 855.31, Total Timesteps: 58500000 episode:233 

Rewards Tr: 914.51, Rewards Val: 944.13, Rewards Disc: 0.56, Rewards Eval: 842.91, Total Timesteps: 58750000 episode:234 

Rewards Tr: 957.64, Rewards Val: 941.15, Rewards Disc: 0.59, Rewards Eval: 910.95, Total Timesteps: 59000000 episode:235 

Rewards Tr: 962.25, Rewards Val: 959.21, Rewards Disc: 0.41, Rewards Eval: 780.55, Total Timesteps: 59250000 episode:236 

Rewards Tr: 989.65, Rewards Val: 968.10, Rewards Disc: 0.32, Rewards Eval: 793.33, Total Timesteps: 59500000 episode:237 

Rewards Tr: 955.00, Rewards Val: 934.84, Rewards Disc: 0.65, Rewards Eval: 963.12, Total Timesteps: 59750000 episode:238 

Rewards Tr: 959.08, Rewards Val: 938.69, Rewards Disc: 0.61, Rewards Eval: 944.55, Total Timesteps: 60000000 episode:239 

Rewards Tr: 952.20, Rewards Val: 960.65, Rewards Disc: 0.39, Rewards Eval: 1003.52, Total Timesteps: 60250000 episode:240 

Rewards Tr: 945.10, Rewards Val: 946.32, Rewards Disc: 0.54, Rewards Eval: 930.48, Total Timesteps: 60500000 episode:241 

Rewards Tr: 963.72, Rewards Val: 980.38, Rewards Disc: 0.20, Rewards Eval: 991.43, Total Timesteps: 60750000 episode:242 

Rewards Tr: 953.62, Rewards Val: 968.93, Rewards Disc: 0.31, Rewards Eval: 1043.54, Total Timesteps: 61000000 episode:243 

Rewards Tr: 946.93, Rewards Val: 940.67, Rewards Disc: 0.59, Rewards Eval: 1004.53, Total Timesteps: 61250000 episode:244 

Rewards Tr: 962.37, Rewards Val: 968.09, Rewards Disc: 0.32, Rewards Eval: 893.14, Total Timesteps: 61500000 episode:245 

Rewards Tr: 943.25, Rewards Val: 973.01, Rewards Disc: 0.27, Rewards Eval: 1062.40, Total Timesteps: 61750000 episode:246 

Rewards Tr: 957.74, Rewards Val: 978.44, Rewards Disc: 0.22, Rewards Eval: 1048.09, Total Timesteps: 62000000 episode:247 

Rewards Tr: 933.65, Rewards Val: 953.38, Rewards Disc: 0.47, Rewards Eval: 919.74, Total Timesteps: 62250000 episode:248 

Rewards Tr: 880.31, Rewards Val: 866.27, Rewards Disc: 1.34, Rewards Eval: 985.06, Total Timesteps: 62500000 episode:249 

Rewards Tr: 871.63, Rewards Val: 867.58, Rewards Disc: 1.32, Rewards Eval: 1003.26, Total Timesteps: 62750000 episode:250 

Rewards Tr: 847.51, Rewards Val: 849.80, Rewards Disc: 1.50, Rewards Eval: 914.51, Total Timesteps: 63000000 episode:251 

Rewards Tr: 885.84, Rewards Val: 921.43, Rewards Disc: 0.79, Rewards Eval: 699.89, Total Timesteps: 63250000 episode:252 

Rewards Tr: 874.40, Rewards Val: 881.97, Rewards Disc: 1.18, Rewards Eval: 1073.58, Total Timesteps: 63500000 episode:253 

Rewards Tr: 885.41, Rewards Val: 903.45, Rewards Disc: 0.97, Rewards Eval: 830.69, Total Timesteps: 63750000 episode:254 

Rewards Tr: 864.65, Rewards Val: 936.13, Rewards Disc: 0.64, Rewards Eval: 762.69, Total Timesteps: 64000000 episode:255 

Rewards Tr: 879.39, Rewards Val: 888.26, Rewards Disc: 1.12, Rewards Eval: 947.51, Total Timesteps: 64250000 episode:256 

Rewards Tr: 850.84, Rewards Val: 940.60, Rewards Disc: 0.59, Rewards Eval: 630.63, Total Timesteps: 64500000 episode:257 

Rewards Tr: 938.51, Rewards Val: 906.61, Rewards Disc: 0.93, Rewards Eval: 836.74, Total Timesteps: 64750000 episode:258 

Rewards Tr: 917.39, Rewards Val: 905.28, Rewards Disc: 0.95, Rewards Eval: 946.96, Total Timesteps: 65000000 episode:259 

Rewards Tr: 896.79, Rewards Val: 887.12, Rewards Disc: 1.13, Rewards Eval: 853.91, Total Timesteps: 65250000 episode:260 

Rewards Tr: 873.87, Rewards Val: 891.60, Rewards Disc: 1.08, Rewards Eval: 1089.54, Total Timesteps: 65500000 episode:261 

Rewards Tr: 794.72, Rewards Val: 866.29, Rewards Disc: 1.34, Rewards Eval: 963.05, Total Timesteps: 65750000 episode:262 

Rewards Tr: 837.89, Rewards Val: 781.07, Rewards Disc: 2.19, Rewards Eval: 976.44, Total Timesteps: 66000000 episode:263 

Rewards Tr: 835.28, Rewards Val: 843.27, Rewards Disc: 1.57, Rewards Eval: 811.08, Total Timesteps: 66250000 episode:264 

Rewards Tr: 859.94, Rewards Val: 797.45, Rewards Disc: 2.03, Rewards Eval: 605.89, Total Timesteps: 66500000 episode:265 

Rewards Tr: 864.04, Rewards Val: 891.24, Rewards Disc: 1.09, Rewards Eval: 960.78, Total Timesteps: 66750000 episode:266 

Rewards Tr: 847.69, Rewards Val: 889.42, Rewards Disc: 1.11, Rewards Eval: 980.10, Total Timesteps: 67000000 episode:267 

Rewards Tr: 928.60, Rewards Val: 924.94, Rewards Disc: 0.75, Rewards Eval: 1148.22, Total Timesteps: 67250000 episode:268 

Rewards Tr: 964.82, Rewards Val: 966.23, Rewards Disc: 0.34, Rewards Eval: 869.70, Total Timesteps: 67500000 episode:269 

Rewards Tr: 978.97, Rewards Val: 973.94, Rewards Disc: 0.26, Rewards Eval: 1103.55, Total Timesteps: 67750000 episode:270 

Rewards Tr: 981.98, Rewards Val: 1002.15, Rewards Disc: -0.02, Rewards Eval: 720.39, Total Timesteps: 68000000 episode:271 

Rewards Tr: 1003.43, Rewards Val: 999.11, Rewards Disc: 0.01, Rewards Eval: 1104.94, Total Timesteps: 68250000 episode:272 

Rewards Tr: 1032.07, Rewards Val: 981.65, Rewards Disc: 0.18, Rewards Eval: 673.48, Total Timesteps: 68500000 episode:273 

Rewards Tr: 970.76, Rewards Val: 997.47, Rewards Disc: 0.03, Rewards Eval: 797.78, Total Timesteps: 68750000 episode:274 

Rewards Tr: 1014.58, Rewards Val: 1002.44, Rewards Disc: -0.02, Rewards Eval: 840.52, Total Timesteps: 69000000 episode:275 

